722589665807568896
23570321
1170165356
2832872824
1510433174584762368
1508488233411354627
1434798532964323329
1451724769
1502462514193481730
1508777195250110464
3293118434
1228036236142661632
1453124352271020034
3494182277
86978713
1252792850363932674
1382044629823021059
1478915032129970179
1491572626963468289
1468690363187699714
1509264987264622600
704188837031862272
30398958
218954042
1459746611915943940
1468637907644788743
1506377517669748745
748750034347307008
24688679
851143635534049280
1509631851660394498
826813218177810433
1448032089614524419
49671792
777547100225667073
1327365516479115266
129008358
1304244164217905152
1402021480251236358
1509251042071957505
3035753015
1260776046
1509312892235091968
944693582698504192
1509264825037516800
3191788603
1491882445737807878
3170031728
1597715618
1470016415767875588
1508571759217369090
1507079676426014730
1501750465893183488
1508872336597999622
1459897443190034433
1502429161557618688
1508856230311198720
1345591147176071168
1248723194917326849
15075753
634580414
1508366004044562435
1481301654242742272
1449103980638973954
1498379764318588935
1394840843228430339
32084668
1010691116373544960
1497378734273228803
1042633029557006336
1396787563621490694
1493720923190566919
1346164004201369600
16155687
1501269736314720257
1503059030683664390
1491792640563576842
1345788865911656454
1499538421055995905
989888088309616640
23935507
2375333220
1502707122253049858
491461409
1501398191362633732
1137639197764755457
36579520
1507106125224689665
1146577019079204864
1497085332713787392
975092442541142018
27606656
1506755209577603075
2826313461
1489335792493375488
61832534
80413348
829859290739515396
1435078836
398720137
1505195976448831488
1502969678582501378
1251891872986992641
1506474248293998595
1453998861748482051
1449542197381111811
1503427881896378368
1441635041549770763
1169916282721857536
1441272612768731143
963771619981193216
141627220
1505743499962032130
1483729747351904257
1496540335044018183
745648602769399808
1343740146630451200
1332110915848859650
1924547659
1505782579626188801
1289571922574020609
3385583249
1474939628616622083
704809474297430016
1505714644035506177
1177625893822439425
1500673333007990786
1504883419817418757
1503271346666627077
106977430
1501271475260559367
1359240244202262538
437320384
1423405480286752774
1501424282781777921
1497218649840664576
803275065915834368
1504605877940404227
1130734050
1187760365775544320
1490869618176675845
1504119266047635463
1505024627482890241
1499936187494060035
2787147943
22753810
1329891389430243330
1504837538917273600
956873490505850883
1478391295219486720
1504146539207299076
844429242620358656
579933721
1496316335164469253
1422470750938845184
1504035614122987524
1011665306824081409
1501909172782309384
2465723849
1417852770623819776
1349446051502108681
19208668
1497373582309138437
1320203590053474304
1502353862451150853
1504447855427211266
1518114463
15279933
73330138
1307076248699633666
