1293934080518750208
1230609176977559557
1424831503243022342
1093997365797609472
1497387330344296448
908398104294064128
1500654142292992000
1507106125224689665
3286075382
1413232412830617601
1498433910010789890
1161937032932990976
1391829781927415813
946782691
54917192
1494973287255793667
1503074021688201216
1471798650221338628
40061814
23341771
38468223
396789521
137879164
1502318991813005312
1501608848951590922
1425552608014438400
1499416600860102662
1485048443194200065
14208315
1433511937988571136
28533505
1489289457601757185
838950387285557249
1392016341113180164
1429071327583899648
1705064563
1296161631513305088
1452358598349234186
65843096
1230448725237084160
58928664
485108423
1399872280273039367
1357887273463865351
22533647
20861830
72731594
404482335
1498480870734417925
703343725347352576
1235222430286782466
57550888
1670550044
19050667
1439120194295660553
989190159685029888
1003206512
15865206
1491828512939991041
1313994009308610560
1447303916144807941
1448284955612753921
1352242282028822530
19116400
1115394639752826880
816290840985354240
1078061061692186625
1496576400865865728
25681418
1056210759418609667
344166469
1334604209598164992
1448463691305865217
64790534
3027260301
1494385557895626756
2500170012
733771838795354112
1334849441992466432
1493101055692914694
1493728387310907394
1389095339509039108
1875004045
1085295971548966913
1387951709624864769
1979518772
1154824340044767234
358794206
1367936750920871939
1488065929162416129
1404493968096776195
1418352588
1155982423462731776
1479542454240137225
1596846553
396980904
273038282
177474364
898759943393816576
4295373024
2169150818
1270966953134510080
820557683115769856
1488236479394557957
409278473
1207874097251639296
65185396
1360713348350935045
25173265
1421985039378755590
50234164
1156625118921146368
1434693920156491779
1102314362063208449
88739414
1485124863450882050
1204959754713350144
877337076374487044
100758568
1341116384072372227
1483176279885201417
759049705976324097
1466876483905929216
1357135358388023296
1465395821634105349
1417262795419275264
1349163863158251523
1483476254850387969
1404320836526477313
1354562733107269632
1256629037927194624
862302652243349504
1477823260653928449
1481325646349492233
923692902378868736
1475994397737197572
1437490444938719245
1479202922235760641
2805602174
1480016813048143875
476838519
1413227348904890369
1209526487793197056
1479243808952958981
1337422884
707914428
1396990733903704066
1362648881658425345
1359919136604708864
1455957978939527172
1327770810212360193
1470958493284851717
32217652
154430849
1157683372468183043
1312374452118679552
765805662551105537
1048209642
1402984656535003136
1395566394549342209
49969221
1290862260764590081
1699829990
1475143126289424391
1400044849
17623795
1473639094265724930
822508536089427968
1361865433003880455
1467818762816700421
1469118073969983489
1390261043046268928
22677397
21970755
1462536422481608704
37663406
1471421146369196036
3040101656
31000380
3156977869
1365040877328998400
1445516120580968454
1468972296438267904
1468847760019447811
1432755795377098755
1387923711651627008
1448370212634390529
1436114569265614848
809251986
42272132
448488666
1290311735954546688
1196085510399287297
1241913714
74125932
1201637536411467776
302961644
1392669846521847809
52082867
1272522019981139980
570078138
