1196585806653251585
3318987007
93637779
73312355
1496622670993108994
1508868333994754056
1507106125224689665
2904232353
1478852919902437379
1437100519948963841
1097543901282488320
1483316398827118592
2166862218
210760763
1495881704506109955
1295981282044702721
342551116
104906966
1503079735953342467
865352042
21661701
3855420736
63796828
1465143182522560512
2325988313
113369918
1495266253572907011
1488649266868670467
1350996545185980420
3479093241
818638546307317761
19528472
1166409797148786689
1316739845264494592
1314574330404233221
695028137059618816
1050560956068184064
23766038
402438135
395669620
2687820541
491753427
895471404547747841
3308164034
1487108961241157632
486017286
1426895477451145216
1489764300826812419
190378569
937109856137379840
851163507475316739
1196318624581136385
1942478606
1318190824971227136
968909952625471488
770454718384640000
305169772
18132857
1642858368
411064535
254170166
1668352844
379789721
1230448725237084160
1131173510745866240
1496699375547863042
496199184
1483176279885201417
1488131246911856643
47538554
880163839819436032
15969141
2563612904
1067143713997185024
2368201224
736241421921882112
1496954727367643143
2715792613
183467732
1457865540723171328
14267832
2372279941
1500225409656446978
1231642126682902529
822523032136601601
885867949
1303686377968668672
1498379764318588935
1499264385520488449
824818641493491714
265962125
1171935536384217088
1194745812166811648
1161148788
1323050520748187649
344969371
33517144
807402848
1111057194903052288
19931057
1410431091740139527
1410728082923831296
7211652
875381953528291329
1385586008649994242
29093473
1498480870734417925
518112109
21395340
49854601
1481240343614201857
236218901
17623795
1116801585466580993
1376655531776040962
33345088
1230877109226233857
1416262118429581312
1371887442001813507
1494750441216909312
1479141246316662787
1496576400865865728
1496139648032194569
12974622
1429274815928705029
938185908238548992
1242865025150332929
1236391562109751297
1490033067209207822
45034001
1455534023464345602
1494385557895626756
1483313624299216896
828707125908144128
930849060701032454
2690383387
1487040677397553153
1415163970600771586
850173527592501248
428706106
1039556678704943105
1356278886301114369
62270598
772934961766608897
1411273554428112900
1311175001840717825
1451314702286561285
295261363
1245307422941593600
1288911711337091078
533598911
1227784937048330241
1493101055692914694
1454575472780595203
2300467872
1493221157830545411
983347106248314880
1085672516000104448
1485828128
311806324
1351352345855209473
34450467
472566869
1460537135161913345
870728768146591744
1006598910096404481
1480277416207601667
111804390
26538314
721550825131282432
1461932090124079106
1126681867
1467572135505928193
1362608992808099848
1205985145007878145
1490468152467243013
1453397217839128589
1491659916884512771
1491271763631747073
1357448763896389639
1207734768940531712
1230199321791991810
1487199258235183106
928317921075503104
4071424394
1489331557529759749
29312979
1450873575896932359
1485400902525665287
1488664587893362688
1488236479394557957
3343772233
2991742717
1485048443194200065
